t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
272,25-29,old_vaccine,0.0,0.0,0.0,0.0
272,25-29,new_vaccine,0.0,0.0,0.0,0.0
272,30-34,unvaccinated,1220.0,10983.5,8.5,0.0
272,30-34,old_vaccine,0.0,0.0,0.0,0.0
272,30-34,new_vaccine,0.0,0.0,0.0,0.0
272,35-39,unvaccinated,1120.5,10887.5,12.5,0.0
272,35-39,old_vaccine,0.0,0.0,0.0,0.0
272,35-39,new_vaccine,0.0,0.0,0.0,0.0
272,40-44,unvaccinated,1171.0,10406.5,17.0,0.0
272,40-44,old_vaccine,0.0,0.0,0.0,0.0
272,40-44,new_vaccine,0.0,0.0,0.0,0.0
272,45-49,unvaccinated,1360.0,9887.5,41.5,0.0
272,45-49,old_vaccine,0.0,0.0,0.0,0.0
272,45-49,new_vaccine,0.0,0.0,0.0,0.0
272,50-54,unvaccinated,2405.0,9969.5,99.0,0.0
272,50-54,old_vaccine,0.0,0.0,0.0,0.0
272,50-54,new_vaccine,0.0,0.0,0.0,0.0
272,55-59,unvaccinated,3115.5,8913.0,136.0,0.0
272,55-59,old_vaccine,0.0,0.0,0.0,0.0
272,55-59,new_vaccine,0.0,0.0,0.0,0.0
272,60-64,unvaccinated,3009.0,7244.5,315.0,0.0
272,60-64,old_vaccine,0.0,0.0,0.0,0.0
272,60-64,new_vaccine,0.0,0.0,0.0,0.0
272,65-69,unvaccinated,4818.5,4217.5,559.0,0.0
272,65-69,old_vaccine,0.0,0.0,0.0,0.0
272,65-69,new_vaccine,0.0,0.0,0.0,0.0
272,70-74,unvaccinated,5560.5,3198.5,1154.0,0.0
272,70-74,old_vaccine,0.0,0.0,0.0,0.0
272,70-74,new_vaccine,0.0,0.0,0.0,0.0
272,75+,unvaccinated,10098.5,5070.0,3720.5,0.0
272,75+,old_vaccine,0.0,0.0,0.0,0.0
272,75+,new_vaccine,0.0,0.0,0.0,0.0
273,0-4,unvaccinated,660.5,9585.5,12.5,0.0
273,0-4,old_vaccine,0.0,0.0,0.0,0.0
273,0-4,new_vaccine,0.0,0.0,0.0,0.0
273,5-9,unvaccinated,173.5,10808.0,0.5,0.0
273,5-9,old_vaccine,0.0,0.0,0.0,0.0
273,5-9,new_vaccine,0.0,0.0,0.0,0.0
273,10-14,unvaccinated,251.0,10210.0,2.0,0.0
273,10-14,old_vaccine,0.0,0.0,0.0,0.0
273,10-14,new_vaccine,0.0,0.0,0.0,0.0
273,15-19,unvaccinated,226.5,9510.5,3.0,0.0
273,15-19,old_vaccine,0.0,0.0,0.0,0.0
273,15-19,new_vaccine,0.0,0.0,0.0,0.0
273,20-24,unvaccinated,714.5,10015.5,4.5,0.0
273,20-24,old_vaccine,0.0,0.0,0.0,0.0
273,20-24,new_vaccine,0.0,0.0,0.0,0.0
273,25-29,unvaccinated,1189.0,10798.5,4.0,0.0
273,25-29,old_vaccine,0.0,0.0,0.0,0.0
273,25-29,new_vaccine,0.0,0.0,0.0,0.0
273,30-34,unvaccinated,1225.5,10999.5,8.0,0.0
273,30-34,old_vaccine,0.0,0.0,0.0,0.0
273,30-34,new_vaccine,0.0,0.0,0.0,0.0
273,35-39,unvaccinated,1113.5,10887.0,13.0,0.0
273,35-39,old_vaccine,0.0,0.0,0.0,0.0
273,35-39,new_vaccine,0.0,0.0,0.0,0.0
273,40-44,unvaccinated,1164.0,10402.0,17.0,0.0
273,40-44,old_vaccine,0.0,0.0,0.0,0.0
273,40-44,new_vaccine,0.0,0.0,0.0,0.0
273,45-49,unvaccinated,1366.0,9852.5,40.5,0.0
273,45-49,old_vaccine,0.0,0.0,0.0,0.0
273,45-49,new_vaccine,0.0,0.0,0.0,0.0
273,50-54,unvaccinated,2385.0,9982.5,98.0,0.0
273,50-54,old_vaccine,0.0,0.0,0.0,0.0
273,50-54,new_vaccine,0.0,0.0,0.0,0.0
273,55-59,unvaccinated,3102.5,8943.5,135.5,0.0
273,55-59,old_vaccine,0.0,0.0,0.0,0.0
273,55-59,new_vaccine,0.0,0.0,0.0,0.0
273,60-64,unvaccinated,3021.5,7270.5,314.0,0.0
273,60-64,old_vaccine,0.0,0.0,0.0,0.0
273,60-64,new_vaccine,0.0,0.0,0.0,0.0
273,65-69,unvaccinated,4804.5,4223.5,561.0,0.0
273,65-69,old_vaccine,0.0,0.0,0.0,0.0
273,65-69,new_vaccine,0.0,0.0,0.0,0.0
273,70-74,unvaccinated,5552.0,3211.0,1156.0,0.0
273,70-74,old_vaccine,0.0,0.0,0.0,0.0
273,70-74,new_vaccine,0.0,0.0,0.0,0.0
273,75+,unvaccinated,10106.0,5077.5,3722.5,0.0
273,75+,old_vaccine,0.0,0.0,0.0,0.0
273,75+,new_vaccine,0.0,0.0,0.0,0.0
274,0-4,unvaccinated,662.5,9581.5,12.5,0.0
274,0-4,old_vaccine,0.0,0.0,0.0,0.0
274,0-4,new_vaccine,0.0,0.0,0.0,0.0
274,5-9,unvaccinated,171.0,10791.5,0.5,0.0
274,5-9,old_vaccine,0.0,0.0,0.0,0.0
274,5-9,new_vaccine,0.0,0.0,0.0,0.0
274,10-14,unvaccinated,245.0,10230.5,2.0,0.0
274,10-14,old_vaccine,0.0,0.0,0.0,0.0
274,10-14,new_vaccine,0.0,0.0,0.0,0.0
274,15-19,unvaccinated,229.5,9520.0,3.0,0.0
274,15-19,old_vaccine,0.0,0.0,0.0,0.0
274,15-19,new_vaccine,0.0,0.0,0.0,0.0
274,20-24,unvaccinated,707.5,10019.5,4.5,0.0
274,20-24,old_vaccine,0.0,0.0,0.0,0.0
274,20-24,new_vaccine,0.0,0.0,0.0,0.0
274,25-29,unvaccinated,1190.0,10801.5,4.5,0.0
274,25-29,old_vaccine,0.0,0.0,0.0,0.0
274,25-29,new_vaccine,0.0,0.0,0.0,0.0
274,30-34,unvaccinated,1216.5,11001.5,7.5,0.0
274,30-34,old_vaccine,0.0,0.0,0.0,0.0
274,30-34,new_vaccine,0.0,0.0,0.0,0.0
274,35-39,unvaccinated,1106.5,10868.5,12.5,0.0
274,35-39,old_vaccine,0.0,0.0,0.0,0.0
274,35-39,new_vaccine,0.0,0.0,0.0,0.0
274,40-44,unvaccinated,1152.0,10350.0,17.0,0.0
274,40-44,old_vaccine,0.0,0.0,0.0,0.0
274,40-44,new_vaccine,0.0,0.0,0.0,0.0
274,45-49,unvaccinated,1366.5,9869.5,40.5,0.0
274,45-49,old_vaccine,0.0,0.0,0.0,0.0
274,45-49,new_vaccine,0.0,0.0,0.0,0.0
274,50-54,unvaccinated,2363.0,9972.0,99.0,0.0
274,50-54,old_vaccine,0.0,0.0,0.0,0.0
274,50-54,new_vaccine,0.0,0.0,0.0,0.0
274,55-59,unvaccinated,3108.5,8943.5,135.5,0.0
274,55-59,old_vaccine,0.0,0.0,0.0,0.0
274,55-59,new_vaccine,0.0,0.0,0.0,0.0
274,60-64,unvaccinated,3019.0,7279.0,315.0,0.0
274,60-64,old_vaccine,0.0,0.0,0.0,0.0
274,60-64,new_vaccine,0.0,0.0,0.0,0.0
274,65-69,unvaccinated,4827.5,4235.0,563.0,0.0
274,65-69,old_vaccine,0.0,0.0,0.0,0.0
274,65-69,new_vaccine,0.0,0.0,0.0,0.0
274,70-74,unvaccinated,5562.0,3222.5,1156.5,0.0
274,70-74,old_vaccine,0.0,0.0,0.0,0.0
274,70-74,new_vaccine,0.0,0.0,0.0,0.0
274,75+,unvaccinated,10092.5,5034.5,3726.5,0.0
274,75+,old_vaccine,0.0,0.0,0.0,0.0
274,75+,new_vaccine,0.0,0.0,0.0,0.0
275,0-4,unvaccinated,669.5,9583.5,12.0,0.0
275,0-4,old_vaccine,0.0,0.0,0.0,0.0
275,0-4,new_vaccine,0.0,0.0,0.0,0.0
275,5-9,unvaccinated,175.0,10810.0,0.5,0.0
275,5-9,old_vaccine,0.0,0.0,0.0,0.0
275,5-9,new_vaccine,0.0,0.0,0.0,0.0
275,10-14,unvaccinated,240.5,10263.0,1.5,0.0
275,10-14,old_vaccine,0.0,0.0,0.0,0.0
275,10-14,new_vaccine,0.0,0.0,0.0,0.0
275,15-19,unvaccinated,232.0,9525.5,3.0,0.0
275,15-19,old_vaccine,0.0,0.0,0.0,0.0
275,15-19,new_vaccine,0.0,0.0,0.0,0.0
275,20-24,unvaccinated,706.5,10044.0,4.5,0.0
275,20-24,old_vaccine,0.0,0.0,0.0,0.0
275,20-24,new_vaccine,0.0,0.0,0.0,0.0
275,25-29,unvaccinated,1180.5,10821.5,4.5,0.0
275,25-29,old_vaccine,0.0,0.0,0.0,0.0
275,25-29,new_vaccine,0.0,0.0,0.0,0.0
275,30-34,unvaccinated,1219.5,10987.5,7.5,0.0
275,30-34,old_vaccine,0.0,0.0,0.0,0.0
275,30-34,new_vaccine,0.0,0.0,0.0,0.0
275,35-39,unvaccinated,1098.5,10872.0,13.0,0.0
275,35-39,old_vaccine,0.0,0.0,0.0,0.0
275,35-39,new_vaccine,0.0,0.0,0.0,0.0
275,40-44,unvaccinated,1148.0,10342.5,17.5,0.0
275,40-44,old_vaccine,0.0,0.0,0.0,0.0
275,40-44,new_vaccine,0.0,0.0,0.0,0.0
275,45-49,unvaccinated,1366.0,9886.5,40.0,0.0
275,45-49,old_vaccine,0.0,0.0,0.0,0.0
275,45-49,new_vaccine,0.0,0.0,0.0,0.0
275,50-54,unvaccinated,2358.0,9970.0,98.5,0.0
275,50-54,old_vaccine,0.0,0.0,0.0,0.0
275,50-54,new_vaccine,0.0,0.0,0.0,0.0
275,55-59,unvaccinated,3104.0,8962.0,137.5,0.0
275,55-59,old_vaccine,0.0,0.0,0.0,0.0
275,55-59,new_vaccine,0.0,0.0,0.0,0.0
275,60-64,unvaccinated,3017.5,7289.5,314.5,0.0
275,60-64,old_vaccine,0.0,0.0,0.0,0.0
275,60-64,new_vaccine,0.0,0.0,0.0,0.0
275,65-69,unvaccinated,4837.0,4208.5,566.5,0.0
275,65-69,old_vaccine,0.0,0.0,0.0,0.0
275,65-69,new_vaccine,0.0,0.0,0.0,0.0
275,70-74,unvaccinated,5555.5,3219.0,1156.0,0.0
275,70-74,old_vaccine,0.0,0.0,0.0,0.0
275,70-74,new_vaccine,0.0,0.0,0.0,0.0
275,75+,unvaccinated,10068.0,5016.0,3731.0,0.0
275,75+,old_vaccine,0.0,0.0,0.0,0.0
275,75+,new_vaccine,0.0,0.0,0.0,0.0
276,0-4,unvaccinated,676.5,9611.0,12.0,0.0
276,0-4,old_vaccine,0.0,0.0,0.0,0.0
276,0-4,new_vaccine,0.0,0.0,0.0,0.0
276,5-9,unvaccinated,173.5,10806.0,0.5,0.0
276,5-9,old_vaccine,0.0,0.0,0.0,0.0
276,5-9,new_vaccine,0.0,0.0,0.0,0.0
276,10-14,unvaccinated,240.0,10230.5,2.0,0.0
276,10-14,old_vaccine,0.0,0.0,0.0,0.0
276,10-14,new_vaccine,0.0,0.0,0.0,0.0
276,15-19,unvaccinated,233.0,9526.5,2.5,0.0
276,15-19,old_vaccine,0.0,0.0,0.0,0.0
276,15-19,new_vaccine,0.0,0.0,0.0,0.0
276,20-24,unvaccinated,710.5,10012.0,4.0,0.0
276,20-24,old_vaccine,0.0,0.0,0.0,0.0
276,20-24,new_vaccine,0.0,0.0,0.0,0.0
276,25-29,unvaccinated,1198.0,10808.5,4.5,0.0
276,25-29,old_vaccine,0.0,0.0,0.0,0.0
276,25-29,new_vaccine,0.0,0.0,0.0,0.0
276,30-34,unvaccinated,1221.0,10982.5,7.5,0.0
276,30-34,old_vaccine,0.0,0.0,0.0,0.0
276,30-34,new_vaccine,0.0,0.0,0.0,0.0
276,35-39,unvaccinated,1098.0,10895.5,13.5,0.0
276,35-39,old_vaccine,0.0,0.0,0.0,0.0
276,35-39,new_vaccine,0.0,0.0,0.0,0.0
276,40-44,unvaccinated,1144.5,10306.5,18.5,0.0
276,40-44,old_vaccine,0.0,0.0,0.0,0.0
276,40-44,new_vaccine,0.0,0.0,0.0,0.0
276,45-49,unvaccinated,1375.0,9875.5,39.5,0.0
276,45-49,old_vaccine,0.0,0.0,0.0,0.0
276,45-49,new_vaccine,0.0,0.0,0.0,0.0
276,50-54,unvaccinated,2366.5,9949.0,96.5,0.0
276,50-54,old_vaccine,0.0,0.0,0.0,0.0
276,50-54,new_vaccine,0.0,0.0,0.0,0.0
276,55-59,unvaccinated,3111.0,8961.5,140.0,0.0
276,55-59,old_vaccine,0.0,0.0,0.0,0.0
276,55-59,new_vaccine,0.0,0.0,0.0,0.0
276,60-64,unvaccinated,3021.5,7298.5,314.5,0.0
276,60-64,old_vaccine,0.0,0.0,0.0,0.0
276,60-64,new_vaccine,0.0,0.0,0.0,0.0
276,65-69,unvaccinated,4817.5,4230.5,569.5,0.0
276,65-69,old_vaccine,0.0,0.0,0.0,0.0
276,65-69,new_vaccine,0.0,0.0,0.0,0.0
276,70-74,unvaccinated,5560.5,3220.0,1156.0,0.0
276,70-74,old_vaccine,0.0,0.0,0.0,0.0
276,70-74,new_vaccine,0.0,0.0,0.0,0.0
276,75+,unvaccinated,10066.5,4995.0,3734.0,0.0
276,75+,old_vaccine,0.0,0.0,0.0,0.0
276,75+,new_vaccine,0.0,0.0,0.0,0.0
277,0-4,unvaccinated,673.5,9630.5,13.0,0.0
277,0-4,old_vaccine,0.0,0.0,0.0,0.0
277,0-4,new_vaccine,0.0,0.0,0.0,0.0
277,5-9,unvaccinated,172.0,10790.5,0.5,0.0
277,5-9,old_vaccine,0.0,0.0,0.0,0.0
277,5-9,new_vaccine,0.0,0.0,0.0,0.0
277,10-14,unvaccinated,240.0,10205.0,2.0,0.0
277,10-14,old_vaccine,0.0,0.0,0.0,0.0
277,10-14,new_vaccine,0.0,0.0,0.0,0.0
277,15-19,unvaccinated,236.0,9539.0,2.5,0.0
277,15-19,old_vaccine,0.0,0.0,0.0,0.0
277,15-19,new_vaccine,0.0,0.0,0.0,0.0
277,20-24,unvaccinated,705.0,9988.0,4.0,0.0
277,20-24,old_vaccine,0.0,0.0,0.0,0.0
277,20-24,new_vaccine,0.0,0.0,0.0,0.0
277,25-29,unvaccinated,1197.5,10821.0,4.5,0.0
277,25-29,old_vaccine,0.0,0.0,0.0,0.0
277,25-29,new_vaccine,0.0,0.0,0.0,0.0
277,30-34,unvaccinated,1226.5,10976.5,7.0,0.0
277,30-34,old_vaccine,0.0,0.0,0.0,0.0
277,30-34,new_vaccine,0.0,0.0,0.0,0.0
277,35-39,unvaccinated,1104.0,10920.0,13.5,0.0
277,35-39,old_vaccine,0.0,0.0,0.0,0.0
277,35-39,new_vaccine,0.0,0.0,0.0,0.0
277,40-44,unvaccinated,1138.0,10319.5,18.5,0.0
277,40-44,old_vaccine,0.0,0.0,0.0,0.0
277,40-44,new_vaccine,0.0,0.0,0.0,0.0
277,45-49,unvaccinated,1370.0,9876.0,38.5,0.0
277,45-49,old_vaccine,0.0,0.0,0.0,0.0
277,45-49,new_vaccine,0.0,0.0,0.0,0.0
277,50-54,unvaccinated,2388.5,9970.0,97.5,0.0
277,50-54,old_vaccine,0.0,0.0,0.0,0.0
277,50-54,new_vaccine,0.0,0.0,0.0,0.0
277,55-59,unvaccinated,3103.0,8931.5,140.5,0.0
277,55-59,old_vaccine,0.0,0.0,0.0,0.0
277,55-59,new_vaccine,0.0,0.0,0.0,0.0
277,60-64,unvaccinated,3015.0,7305.5,316.5,0.0
277,60-64,old_vaccine,0.0,0.0,0.0,0.0
277,60-64,new_vaccine,0.0,0.0,0.0,0.0
277,65-69,unvaccinated,4828.5,4216.0,571.5,0.0
277,65-69,old_vaccine,0.0,0.0,0.0,0.0
277,65-69,new_vaccine,0.0,0.0,0.0,0.0
277,70-74,unvaccinated,5540.0,3219.5,1157.5,0.0
277,70-74,old_vaccine,0.0,0.0,0.0,0.0
277,70-74,new_vaccine,0.0,0.0,0.0,0.0
277,75+,unvaccinated,10063.5,4987.5,3738.0,0.0
277,75+,old_vaccine,0.0,0.0,0.0,0.0
277,75+,new_vaccine,0.0,0.0,0.0,0.0
278,0-4,unvaccinated,677.5,9612.0,12.0,0.0
278,0-4,old_vaccine,0.0,0.0,0.0,0.0
278,0-4,new_vaccine,0.0,0.0,0.0,0.0
278,5-9,unvaccinated,169.0,10804.5,0.5,0.0
278,5-9,old_vaccine,0.0,0.0,0.0,0.0
278,5-9,new_vaccine,0.0,0.0,0.0,0.0
278,10-14,unvaccinated,235.5,10223.5,2.0,0.0
278,10-14,old_vaccine,0.0,0.0,0.0,0.0
278,10-14,new_vaccine,0.0,0.0,0.0,0.0
278,15-19,unvaccinated,237.0,9546.5,2.0,0.0
278,15-19,old_vaccine,0.0,0.0,0.0,0.0
278,15-19,new_vaccine,0.0,0.0,0.0,0.0
278,20-24,unvaccinated,704.0,10014.0,4.0,0.0
278,20-24,old_vaccine,0.0,0.0,0.0,0.0
278,20-24,new_vaccine,0.0,0.0,0.0,0.0
278,25-29,unvaccinated,1187.5,10817.0,5.0,0.0
278,25-29,old_vaccine,0.0,0.0,0.0,0.0
278,25-29,new_vaccine,0.0,0.0,0.0,0.0
278,30-34,unvaccinated,1221.5,11000.0,7.0,0.0
278,30-34,old_vaccine,0.0,0.0,0.0,0.0
278,30-34,new_vaccine,0.0,0.0,0.0,0.0
278,35-39,unvaccinated,1088.5,10952.0,13.5,0.0
278,35-39,old_vaccine,0.0,0.0,0.0,0.0
278,35-39,new_vaccine,0.0,0.0,0.0,0.0
278,40-44,unvaccinated,1150.5,10340.5,19.0,0.0
278,40-44,old_vaccine,0.0,0.0,0.0,0.0
278,40-44,new_vaccine,0.0,0.0,0.0,0.0
278,45-49,unvaccinated,1369.0,9867.5,38.0,0.0
278,45-49,old_vaccine,0.0,0.0,0.0,0.0
278,45-49,new_vaccine,0.0,0.0,0.0,0.0
278,50-54,unvaccinated,2401.5,9969.0,97.0,0.0
278,50-54,old_vaccine,0.0,0.0,0.0,0.0
278,50-54,new_vaccine,0.0,0.0,0.0,0.0
278,55-59,unvaccinated,3126.5,8899.0,141.0,0.0
278,55-59,old_vaccine,0.0,0.0,0.0,0.0
278,55-59,new_vaccine,0.0,0.0,0.0,0.0
278,60-64,unvaccinated,3009.0,7303.5,318.0,0.0
278,60-64,old_vaccine,0.0,0.0,0.0,0.0
278,60-64,new_vaccine,0.0,0.0,0.0,0.0
278,65-69,unvaccinated,4815.0,4222.0,572.0,0.0
278,65-69,old_vaccine,0.0,0.0,0.0,0.0
278,65-69,new_vaccine,0.0,0.0,0.0,0.0
278,70-74,unvaccinated,5520.0,3221.5,1161.0,0.0
278,70-74,old_vaccine,0.0,0.0,0.0,0.0
278,70-74,new_vaccine,0.0,0.0,0.0,0.0
278,75+,unvaccinated,10058.0,4984.0,3739.0,0.0
278,75+,old_vaccine,0.0,0.0,0.0,0.0
278,75+,new_vaccine,0.0,0.0,0.0,0.0
279,0-4,unvaccinated,680.0,9617.0,12.5,0.0
279,0-4,old_vaccine,0.0,0.0,0.0,0.0
279,0-4,new_vaccine,0.0,0.0,0.0,0.0
279,5-9,unvaccinated,171.0,10822.5,0.5,0.0
279,5-9,old_vaccine,0.0,0.0,0.0,0.0
279,5-9,new_vaccine,0.0,0.0,0.0,0.0
279,10-14,unvaccinated,233.5,10210.0,2.0,0.0
279,10-14,old_vaccine,0.0,0.0,0.0,0.0
279,10-14,new_vaccine,0.0,0.0,0.0,0.0
279,15-19,unvaccinated,237.0,9533.5,2.5,0.0
279,15-19,old_vaccine,0.0,0.0,0.0,0.0
279,15-19,new_vaccine,0.0,0.0,0.0,0.0
279,20-24,unvaccinated,699.0,10012.5,4.5,0.0
279,20-24,old_vaccine,0.0,0.0,0.0,0.0
279,20-24,new_vaccine,0.0,0.0,0.0,0.0
279,25-29,unvaccinated,1186.5,10839.0,5.0,0.0
279,25-29,old_vaccine,0.0,0.0,0.0,0.0
279,25-29,new_vaccine,0.0,0.0,0.0,0.0
279,30-34,unvaccinated,1215.0,11008.0,6.5,0.0
279,30-34,old_vaccine,0.0,0.0,0.0,0.0
279,30-34,new_vaccine,0.0,0.0,0.0,0.0
279,35-39,unvaccinated,1082.5,10955.0,14.5,0.0
279,35-39,old_vaccine,0.0,0.0,0.0,0.0
279,35-39,new_vaccine,0.0,0.0,0.0,0.0
279,40-44,unvaccinated,1142.5,10352.0,19.5,0.0
279,40-44,old_vaccine,0.0,0.0,0.0,0.0
279,40-44,new_vaccine,0.0,0.0,0.0,0.0
279,45-49,unvaccinated,1391.0,9892.5,37.5,0.0
279,45-49,old_vaccine,0.0,0.0,0.0,0.0
279,45-49,new_vaccine,0.0,0.0,0.0,0.0
279,50-54,unvaccinated,2422.0,9946.5,96.0,0.0
279,50-54,old_vaccine,0.0,0.0,0.0,0.0
279,50-54,new_vaccine,0.0,0.0,0.0,0.0
279,55-59,unvaccinated,3112.5,8893.5,141.0,0.0
279,55-59,old_vaccine,0.0,0.0,0.0,0.0
279,55-59,new_vaccine,0.0,0.0,0.0,0.0
279,60-64,unvaccinated,3011.5,7286.0,318.0,0.0
279,60-64,old_vaccine,0.0,0.0,0.0,0.0
279,60-64,new_vaccine,0.0,0.0,0.0,0.0
279,65-69,unvaccinated,4806.0,4220.0,573.0,0.0
279,65-69,old_vaccine,0.0,0.0,0.0,0.0
279,65-69,new_vaccine,0.0,0.0,0.0,0.0
279,70-74,unvaccinated,5524.5,3222.5,1163.5,0.0
279,70-74,old_vaccine,0.0,0.0,0.0,0.0
279,70-74,new_vaccine,0.0,0.0,0.0,0.0
279,75+,unvaccinated,10049.5,4988.5,3743.5,0.0
279,75+,old_vaccine,0.0,0.0,0.0,0.0
279,75+,new_vaccine,0.0,0.0,0.0,0.0
280,0-4,unvaccinated,680.5,9601.5,13.0,0.0
280,0-4,old_vaccine,0.0,0.0,0.0,0.0
280,0-4,new_vaccine,0.0,0.0,0.0,0.0
280,5-9,unvaccinated,170.5,10819.0,1.5,0.0
280,5-9,old_vaccine,0.0,0.0,0.0,0.0
280,5-9,new_vaccine,0.0,0.0,0.0,0.0
280,10-14,unvaccinated,234.0,10212.5,2.0,0.0
280,10-14,old_vaccine,0.0,0.0,0.0,0.0
280,10-14,new_vaccine,0.0,0.0,0.0,0.0
280,15-19,unvaccinated,235.5,9561.5,2.5,0.0
280,15-19,old_vaccine,0.0,0.0,0.0,0.0
280,15-19,new_vaccine,0.0,0.0,0.0,0.0
280,20-24,unvaccinated,707.0,10023.0,4.5,0.0
280,20-24,old_vaccine,0.0,0.0,0.0,0.0
280,20-24,new_vaccine,0.0,0.0,0.0,0.0
280,25-29,unvaccinated,1188.0,10812.0,4.5,0.0
280,25-29,old_vaccine,0.0,0.0,0.0,0.0
280,25-29,new_vaccine,0.0,0.0,0.0,0.0
280,30-34,unvaccinated,1222.0,10991.0,6.5,0.0
280,30-34,old_vaccine,0.0,0.0,0.0,0.0
280,30-34,new_vaccine,0.0,0.0,0.0,0.0
280,35-39,unvaccinated,1077.5,10949.5,14.5,0.0
280,35-39,old_vaccine,0.0,0.0,0.0,0.0
280,35-39,new_vaccine,0.0,0.0,0.0,0.0
280,40-44,unvaccinated,1142.5,10373.5,20.5,0.0
280,40-44,old_vaccine,0.0,0.0,0.0,0.0
280,40-44,new_vaccine,0.0,0.0,0.0,0.0
280,45-49,unvaccinated,1390.5,9864.0,37.0,0.0
280,45-49,old_vaccine,0.0,0.0,0.0,0.0
280,45-49,new_vaccine,0.0,0.0,0.0,0.0
280,50-54,unvaccinated,2423.5,9942.0,97.0,0.0
280,50-54,old_vaccine,0.0,0.0,0.0,0.0
280,50-54,new_vaccine,0.0,0.0,0.0,0.0
280,55-59,unvaccinated,3123.0,8883.0,142.5,0.0
280,55-59,old_vaccine,0.0,0.0,0.0,0.0
280,55-59,new_vaccine,0.0,0.0,0.0,0.0
280,60-64,unvaccinated,2994.0,7269.5,322.0,0.0
280,60-64,old_vaccine,0.0,0.0,0.0,0.0
280,60-64,new_vaccine,0.0,0.0,0.0,0.0
280,65-69,unvaccinated,4802.5,4227.5,571.0,0.0
280,65-69,old_vaccine,0.0,0.0,0.0,0.0
280,65-69,new_vaccine,0.0,0.0,0.0,0.0
280,70-74,unvaccinated,5524.0,3225.5,1160.0,0.0
280,70-74,old_vaccine,0.0,0.0,0.0,0.0
280,70-74,new_vaccine,0.0,0.0,0.0,0.0
280,75+,unvaccinated,10074.5,5002.0,3749.0,0.0
280,75+,old_vaccine,0.0,0.0,0.0,0.0
280,75+,new_vaccine,0.0,0.0,0.0,0.0
281,0-4,unvaccinated,680.5,9630.5,12.5,0.0
281,0-4,old_vaccine,0.0,0.0,0.0,0.0
281,0-4,new_vaccine,0.0,0.0,0.0,0.0
281,5-9,unvaccinated,172.0,10823.0,1.0,0.0
281,5-9,old_vaccine,0.0,0.0,0.0,0.0
281,5-9,new_vaccine,0.0,0.0,0.0,0.0
281,10-14,unvaccinated,233.0,10192.0,2.0,0.0
281,10-14,old_vaccine,0.0,0.0,0.0,0.0
281,10-14,new_vaccine,0.0,0.0,0.0,0.0
281,15-19,unvaccinated,233.0,9545.5,2.5,0.0
281,15-19,old_vaccine,0.0,0.0,0.0,0.0
281,15-19,new_vaccine,0.0,0.0,0.0,0.0
281,20-24,unvaccinated,711.5,10035.5,4.5,0.0
281,20-24,old_vaccine,0.0,0.0,0.0,0.0
281,20-24,new_vaccine,0.0,0.0,0.0,0.0
281,25-29,unvaccinated,1190.5,10807.0,4.5,0.0
281,25-29,old_vaccine,0.0,0.0,0.0,0.0
281,25-29,new_vaccine,0.0,0.0,0.0,0.0
281,30-34,unvaccinated,1232.5,10980.5,6.5,0.0
281,30-34,old_vaccine,0.0,0.0,0.0,0.0
281,30-34,new_vaccine,0.0,0.0,0.0,0.0
281,35-39,unvaccinated,1085.0,10963.5,14.5,0.0
281,35-39,old_vaccine,0.0,0.0,0.0,0.0
281,35-39,new_vaccine,0.0,0.0,0.0,0.0
281,40-44,unvaccinated,1146.5,10392.0,21.0,0.0
281,40-44,old_vaccine,0.0,0.0,0.0,0.0
281,40-44,new_vaccine,0.0,0.0,0.0,0.0
281,45-49,unvaccinated,1383.5,9856.5,36.5,0.0
281,45-49,old_vaccine,0.0,0.0,0.0,0.0
281,45-49,new_vaccine,0.0,0.0,0.0,0.0
281,50-54,unvaccinated,2430.0,9922.5,96.5,0.0
281,50-54,old_vaccine,0.0,0.0,0.0,0.0
281,50-54,new_vaccine,0.0,0.0,0.0,0.0
281,55-59,unvaccinated,3133.5,8888.0,143.5,0.0
281,55-59,old_vaccine,0.0,0.0,0.0,0.0
281,55-59,new_vaccine,0.0,0.0,0.0,0.0
281,60-64,unvaccinated,2986.5,7278.5,320.0,0.0
281,60-64,old_vaccine,0.0,0.0,0.0,0.0
281,60-64,new_vaccine,0.0,0.0,0.0,0.0
281,65-69,unvaccinated,4807.0,4233.5,570.5,0.0
281,65-69,old_vaccine,0.0,0.0,0.0,0.0
281,65-69,new_vaccine,0.0,0.0,0.0,0.0
281,70-74,unvaccinated,5519.5,3220.0,1159.5,0.0
281,70-74,old_vaccine,0.0,0.0,0.0,0.0
281,70-74,new_vaccine,0.0,0.0,0.0,0.0
281,75+,unvaccinated,10099.5,5029.5,3751.0,0.0
281,75+,old_vaccine,0.0,0.0,0.0,0.0
281,75+,new_vaccine,0.0,0.0,0.0,0.0
282,0-4,unvaccinated,677.5,9596.0,12.5,0.0
282,0-4,old_vaccine,0.0,0.0,0.0,0.0
282,0-4,new_vaccine,0.0,0.0,0.0,0.0
282,5-9,unvaccinated,170.5,10821.5,1.0,0.0
282,5-9,old_vaccine,0.0,0.0,0.0,0.0
282,5-9,new_vaccine,0.0,0.0,0.0,0.0
282,10-14,unvaccinated,233.5,10218.5,2.0,0.0
282,10-14,old_vaccine,0.0,0.0,0.0,0.0
